17545A0409,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0409,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0410,R1622026,MANAGEMENT SCIENCE,C,3
17545A0410,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
17545A0410,R1622042,CONTROL SYSTEMS,D,3
17545A0410,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
17545A0410,R1622044,ANALOG COMMUNICATIONS,C,3
17545A0410,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
17545A0410,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0410,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0411,R1622026,MANAGEMENT SCIENCE,C,3
17545A0411,R1622041,ELECTRONIC CIRCUIT ANALYSIS,C,3
17545A0411,R1622042,CONTROL SYSTEMS,F,0
17545A0411,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,F,0
17545A0411,R1622044,ANALOG COMMUNICATIONS,D,3
17545A0411,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
17545A0411,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0411,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0412,R1622026,MANAGEMENT SCIENCE,C,3
17545A0412,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
17545A0412,R1622042,CONTROL SYSTEMS,D,3
17545A0412,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
17545A0412,R1622044,ANALOG COMMUNICATIONS,D,3
17545A0412,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
17545A0412,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0412,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0413,R1622026,MANAGEMENT SCIENCE,ABSENT,0
17545A0413,R1622041,ELECTRONIC CIRCUIT ANALYSIS,ABSENT,0
17545A0413,R1622042,CONTROL SYSTEMS,ABSENT,0
17545A0413,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,ABSENT,0
17545A0413,R1622044,ANALOG COMMUNICATIONS,ABSENT,0
17545A0413,R1622045,PULSE AND DIGITAL CIRCUITS,ABSENT,0
17545A0413,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0413,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0414,R1622026,MANAGEMENT SCIENCE,B,3
17545A0414,R1622041,ELECTRONIC CIRCUIT ANALYSIS,B,3
17545A0414,R1622042,CONTROL SYSTEMS,B,3
17545A0414,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,C,3
17545A0414,R1622044,ANALOG COMMUNICATIONS,B,3
17545A0414,R1622045,PULSE AND DIGITAL CIRCUITS,A,3
17545A0414,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0414,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0415,R1622026,MANAGEMENT SCIENCE,C,3
17545A0415,R1622041,ELECTRONIC CIRCUIT ANALYSIS,D,3
17545A0415,R1622042,CONTROL SYSTEMS,F,0
17545A0415,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
17545A0415,R1622044,ANALOG COMMUNICATIONS,B,3
17545A0415,R1622045,PULSE AND DIGITAL CIRCUITS,C,3
17545A0415,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0415,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0416,R1622026,MANAGEMENT SCIENCE,B,3
17545A0416,R1622041,ELECTRONIC CIRCUIT ANALYSIS,F,0
17545A0416,R1622042,CONTROL SYSTEMS,D,3
17545A0416,R1622043,ELECTROMAGNETIC WAVES AND TRANSMISSION L,D,3
17545A0416,R1622044,ANALOG COMMUNICATIONS,F,0
17545A0416,R1622045,PULSE AND DIGITAL CIRCUITS,B,3
17545A0416,R1622046,ELECTRONIC CIRCUIT ANALYSIS LAB,O,2
17545A0416,R1622047,ANALOG COMMUNICATIONS LAB,O,2
17545A0501,R1622051,SOFTWARE ENGINEERING,C,3
17545A0501,R1622052,JAVA PROGRAMMING,O,3
17545A0501,R1622053,ADVANCED DATA STRUCTURES,B,3
17545A0501,R1622054,COMPUTER ORGANIZATION,S,3
17545A0501,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
17545A0501,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
17545A0501,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
17545A0501,R1622058,JAVA PROGRAMMING  LAB,O,2
17545A0502,R1622051,SOFTWARE ENGINEERING,B,3
17545A0502,R1622052,JAVA PROGRAMMING,A,3
17545A0502,R1622053,ADVANCED DATA STRUCTURES,C,3
17545A0502,R1622054,COMPUTER ORGANIZATION,B,3
17545A0502,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,C,3
17545A0502,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
17545A0502,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
17545A0502,R1622058,JAVA PROGRAMMING  LAB,O,2
17545A0503,R1622051,SOFTWARE ENGINEERING,B,3
17545A0503,R1622052,JAVA PROGRAMMING,A,3
17545A0503,R1622053,ADVANCED DATA STRUCTURES,B,3
17545A0503,R1622054,COMPUTER ORGANIZATION,A,3
17545A0503,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,A,3
17545A0503,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,B,3
17545A0503,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
17545A0503,R1622058,JAVA PROGRAMMING  LAB,O,2
17545A0504,R1622051,SOFTWARE ENGINEERING,F,0
17545A0504,R1622052,JAVA PROGRAMMING,F,0
17545A0504,R1622053,ADVANCED DATA STRUCTURES,F,0
17545A0504,R1622054,COMPUTER ORGANIZATION,D,3
17545A0504,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,F,0
17545A0504,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
17545A0504,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
17545A0504,R1622058,JAVA PROGRAMMING  LAB,O,2
17545A0505,R1622051,SOFTWARE ENGINEERING,F,0
17545A0505,R1622052,JAVA PROGRAMMING,D,3
17545A0505,R1622053,ADVANCED DATA STRUCTURES,F,0
17545A0505,R1622054,COMPUTER ORGANIZATION,D,3
17545A0505,R1622055,FORMAL LANGUAGES AND AUTOMATA THEORY,D,3
17545A0505,R1622056,PRINCIPLES OF PROGRAMMING LANGUAGES,F,0
17545A0505,R1622057,ADVANCED DATA STRUCTURES  LAB,O,2
17545A0505,R1622058,JAVA PROGRAMMING  LAB,O,2
